"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
118, 6.646811620999999e-01, 4.927869540000000e-02, 3.539245477441840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.722421139479349e+04, 1.000000000000000e-10, 1.327895493817134e+09
119, 6.616968561000000e-01, 4.954728290000000e-02, 3.523536842324618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.695027920240384e+04, 1.000000000000000e-10, 1.333478385082459e+09
120, 6.587126148000000e-01, 4.981658670000000e-02, 3.522945257114348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.692622216667248e+04, 1.000000000000000e-10, 1.333420849328588e+09
121, 6.557287142000000e-01, 5.008964140000000e-02, 3.523340534532220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.692073794055811e+04, 1.000000000000000e-10, 1.333040775166696e+09
122, 6.527445878000000e-01, 5.036021100000000e-02, 3.512024264148689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.672858541984983e+04, 1.000000000000000e-10, 1.337133415781714e+09
123, 6.497595392000000e-01, 5.062038200000000e-02, 3.489897189049251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.635951726474382e+04, 1.000000000000000e-10, 1.345385079550017e+09
124, 6.467732199000000e-01, 5.086554410000000e-02, 3.477917195022162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.615520401065794e+04, 1.000000000000000e-10, 1.349803251113748e+09
125, 6.437861620000001e-01, 5.110156080000000e-02, 3.482155135346499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.622005678193864e+04, 1.000000000000000e-10, 1.348032775763730e+09
126, 6.407990088000000e-01, 5.133637300000000e-02, 3.492061843867442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.638662105214492e+04, 1.000000000000000e-10, 1.344339353025103e+09
127, 6.378123096000000e-01, 5.157688470000000e-02, 3.497872209922109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.649472300644602e+04, 1.000000000000000e-10, 1.342398441450727e+09
128, 6.348258525000000e-01, 5.182039160000000e-02, 3.494393114742335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.645571610828739e+04, 1.000000000000000e-10, 1.344085232988814e+09
129, 6.318390014000000e-01, 5.205900390000000e-02, 3.485166879443657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.632470515156756e+04, 1.000000000000000e-10, 1.348001515075588e+09
130, 6.288511656000000e-01, 5.228491860000000e-02, 3.476762247307459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.620812535651875e+04, 1.000000000000000e-10, 1.351670031616280e+09
131, 6.258622963000000e-01, 5.249674920000000e-02, 3.480614923970100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.628975427370231e+04, 1.000000000000000e-10, 1.350542316602399e+09
132, 6.228729552000000e-01, 5.270183440000000e-02, 3.497360845604020e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.658648311076896e+04, 1.000000000000000e-10, 1.344585919444650e+09
133, 6.198836982000000e-01, 5.290814110000000e-02, 3.511860575415214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.685257732183387e+04, 1.000000000000000e-10, 1.339627136584026e+09
134, 6.168946444000000e-01, 5.311737490000000e-02, 3.510021832449713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.685912119356466e+04, 1.000000000000000e-10, 1.341055613535984e+09
135, 6.139055905000000e-01, 5.332660870000000e-02, 3.493711071970743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.662706920818998e+04, 1.000000000000000e-10, 1.347951902697402e+09
136, 6.109165367000000e-01, 5.353584240000000e-02, 3.496940545740368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.671710146047847e+04, 1.000000000000000e-10, 1.347448681011968e+09
137, 6.079276023000000e-01, 5.374677020000000e-02, 3.510041062296752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.697927369142227e+04, 1.000000000000000e-10, 1.343349560187147e+09
138, 6.049388740000000e-01, 5.396060430000000e-02, 3.521790598317980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.723614706597594e+04, 1.000000000000000e-10, 1.340202778200683e+09
139, 6.019498206000000e-01, 5.416983050000000e-02, 3.523438899651083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.733528973966715e+04, 1.000000000000000e-10, 1.340976460160947e+09
140, 5.989599226000000e-01, 5.436657950000000e-02, 3.516149754269932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.729237380048061e+04, 1.000000000000000e-10, 1.345218759573012e+09
141, 5.959691164000001e-01, 5.454903410000000e-02, 3.519112539019764e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.740965217811197e+04, 1.000000000000000e-10, 1.345407706537796e+09
142, 5.929778870000000e-01, 5.472444030000000e-02, 3.537781782731661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.778152965875806e+04, 1.000000000000000e-10, 1.339622958465542e+09
143, 5.899867137000000e-01, 5.490079730000000e-02, 3.560015514571787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.820765601882429e+04, 1.000000000000000e-10, 1.332448353301287e+09
144, 5.869959152999999e-01, 5.508340180000000e-02, 3.572708052255010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.847978747887729e+04, 1.000000000000000e-10, 1.328927812937174e+09
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.570605986601044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.850522693454065e+04, 1.000000000000000e-10, 1.330860956031116e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.559706965172131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.838365793086284e+04, 1.000000000000000e-10, 1.336013276558284e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.563235900717441e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.848904944922609e+04, 1.000000000000000e-10, 1.335578316684565e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.584995193284249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.889225784393639e+04, 1.000000000000000e-10, 1.328329182506876e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.609405650941294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.933879749620991e+04, 1.000000000000000e-10, 1.320163111553043e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.622498008513546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.960741881504449e+04, 1.000000000000000e-10, 1.316368351155648e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.619731922871974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.962120647064695e+04, 1.000000000000000e-10, 1.318456155204109e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.619531372291712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.968369792281483e+04, 1.000000000000000e-10, 1.319731732885418e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.636159055049803e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.003178365898623e+04, 1.000000000000000e-10, 1.315031598025502e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.652021698267013e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.037691475704232e+04, 1.000000000000000e-10, 1.310809315859888e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.654985267645131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.050812283828240e+04, 1.000000000000000e-10, 1.311198553826149e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.645542995310134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.042784189247409e+04, 1.000000000000000e-10, 1.315958475726382e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.647039626569491e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.050328532349398e+04, 1.000000000000000e-10, 1.316350244751319e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.664544394869315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.081525539388462e+04, 1.000000000000000e-10, 1.310444950581599e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.681189768216365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.108713543127294e+04, 1.000000000000000e-10, 1.304423609923416e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.685517613202979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.113415991789669e+04, 1.000000000000000e-10, 1.302483199259914e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.676508263578695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.094991994093188e+04, 1.000000000000000e-10, 1.305061586571519e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.660459429339270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.065007011660851e+04, 1.000000000000000e-10, 1.310153177663503e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.652174945813199e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047086502379144e+04, 1.000000000000000e-10, 1.312375527252409e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.643956901732659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.026864461617217e+04, 1.000000000000000e-10, 1.314147194831278e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.623077833039819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.984754406040912e+04, 1.000000000000000e-10, 1.320317910910379e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.591216854447520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.924073829454028e+04, 1.000000000000000e-10, 1.330573861440349e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.575039082647326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.890241617827730e+04, 1.000000000000000e-10, 1.335278093423273e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.580636038226121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.893668189592756e+04, 1.000000000000000e-10, 1.332110624800289e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.591838608753950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.908555028300759e+04, 1.000000000000000e-10, 1.327217994638637e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.596329648583447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.913922962176707e+04, 1.000000000000000e-10, 1.325233941965007e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.587878341689504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.900122707338113e+04, 1.000000000000000e-10, 1.328401256368098e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.580695157029539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.889923838819659e+04, 1.000000000000000e-10, 1.331368697800612e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.588701676657798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906113360834918e+04, 1.000000000000000e-10, 1.328920684209694e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.595210087966400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.918799552065704e+04, 1.000000000000000e-10, 1.326880184872687e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.586055896865622e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.904521763343649e+04, 1.000000000000000e-10, 1.330410265958751e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.562292467183966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.863749867182811e+04, 1.000000000000000e-10, 1.339019386988529e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.549330125293133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.837607768600035e+04, 1.000000000000000e-10, 1.343004208295701e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.552459433798973e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.834808814267098e+04, 1.000000000000000e-10, 1.340315082034883e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.554035279331975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.827906427349641e+04, 1.000000000000000e-10, 1.337890528375167e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.545343054030315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.802145249554711e+04, 1.000000000000000e-10, 1.338977533675030e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.522761896228787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.753187112315657e+04, 1.000000000000000e-10, 1.345237420616414e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.490716003477397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.689420206313401e+04, 1.000000000000000e-10, 1.355365075898313e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.470764398794560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.644366672245882e+04, 1.000000000000000e-10, 1.360656828024544e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.452189673535113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.599835506970845e+04, 1.000000000000000e-10, 1.365102468170601e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.421171742983037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.535463742560364e+04, 1.000000000000000e-10, 1.374587915406796e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.382779472042379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.459968393750863e+04, 1.000000000000000e-10, 1.387363117280467e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.365794737519153e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.422284347262235e+04, 1.000000000000000e-10, 1.392150907497967e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.375576725599247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.431908009437888e+04, 1.000000000000000e-10, 1.386808365160258e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.396104064912018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.463436191803945e+04, 1.000000000000000e-10, 1.378111121271970e+09
190, 4.492570403000000e-01, 5.980742960000000e-02, 3.412940282552858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.492189374974516e+04, 1.000000000000000e-10, 1.371658600905848e+09
191, 4.462608221000000e-01, 5.983739180000000e-02, 3.417740247710839e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.503745091381002e+04, 1.000000000000000e-10, 1.370550058055236e+09
192, 4.432646038000000e-01, 5.986735400000000e-02, 3.420251097810167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.512191063630304e+04, 1.000000000000000e-10, 1.370452128878328e+09
193, 4.402683855000000e-01, 5.989731610000000e-02, 3.427585267799920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.528383452035100e+04, 1.000000000000000e-10, 1.368362776719977e+09
194, 4.372721672000000e-01, 5.992727830000000e-02, 3.429797913977338e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.537180983653370e+04, 1.000000000000000e-10, 1.368552365173852e+09
195, 4.342759490000000e-01, 5.995724050000000e-02, 3.430420053766415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.545930924050569e+04, 1.000000000000000e-10, 1.369939255892544e+09
196, 4.312797307000000e-01, 5.998720270000000e-02, 3.446830533393475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.583059168134454e+04, 1.000000000000000e-10, 1.365565264800255e+09
197, 4.282835251000000e-01, 6.001838500000000e-02, 3.475999595199278e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.643621392935693e+04, 1.000000000000000e-10, 1.356735678050690e+09
198, 4.252873570000000e-01, 6.005299780000000e-02, 3.503479844578686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.704173670810842e+04, 1.000000000000000e-10, 1.349215487989916e+09
199, 4.222911490000000e-01, 6.008389620000000e-02, 3.519773403944409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.747797458048243e+04, 1.000000000000000e-10, 1.346282112438138e+09
200, 4.192948456000000e-01, 6.010304610000000e-02, 3.525238671173242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.773584513997641e+04, 1.000000000000000e-10, 1.347479928126047e+09
201, 4.162984826000000e-01, 6.010734210000000e-02, 3.537735720522223e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.807140093906155e+04, 1.000000000000000e-10, 1.345190958412319e+09
202, 4.133021170000000e-01, 6.010365170000000e-02, 3.559268788847980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.850467004643616e+04, 1.000000000000000e-10, 1.338560057556641e+09
203, 4.103057513000000e-01, 6.010004530000000e-02, 3.578322691024564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.884995434902052e+04, 1.000000000000000e-10, 1.332031862209984e+09
204, 4.073093833000000e-01, 6.010000000000000e-02, 3.588877947942322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.902132989361700e+04, 1.000000000000000e-10, 1.328073026048172e+09
205, 4.043130152000000e-01, 6.010000000000000e-02, 3.586746244126491e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.896757806014115e+04, 1.000000000000000e-10, 1.328514797913602e+09
206, 4.013166471000000e-01, 6.010000000000000e-02, 3.580669632874032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.883198566416743e+04, 1.000000000000000e-10, 1.330103492905037e+09
207, 3.983202790000000e-01, 6.010000000000000e-02, 3.567065135473311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.853547513821584e+04, 1.000000000000000e-10, 1.333803800675385e+09
208, 3.953239109000000e-01, 6.010000000000000e-02, 3.540372953133870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.799825309290376e+04, 1.000000000000000e-10, 1.341964622991906e+09
209, 3.923275428000000e-01, 6.010000000000000e-02, 3.513581794613690e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.744918622281086e+04, 1.000000000000000e-10, 1.350058396618658e+09
210, 3.893311748000000e-01, 6.010020870000000e-02, 3.492914960599181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.698750109830489e+04, 1.000000000000000e-10, 1.355612965559948e+09
211, 3.863348096000000e-01, 6.010425500000000e-02, 3.470257747282244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.647238134356355e+04, 1.000000000000000e-10, 1.361563390178811e+09
212, 3.833384435000000e-01, 6.010740740000000e-02, 3.432942615477658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.571332210604788e+04, 1.000000000000000e-10, 1.373266186071786e+09
213, 3.803420834000000e-01, 6.010159540000000e-02, 3.385936012224220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.479141802770112e+04, 1.000000000000000e-10, 1.388996652321801e+09
214, 3.773457918000000e-01, 6.008061910000000e-02, 3.356858311410640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.418054870093863e+04, 1.000000000000000e-10, 1.398027356739291e+09
215, 3.743495929000000e-01, 6.004884090000000e-02, 3.352847120481034e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.400670178590201e+04, 1.000000000000000e-10, 1.397357485169664e+09
216, 3.713534236000000e-01, 6.001432620000000e-02, 3.360332361563513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.405857850056963e+04, 1.000000000000000e-10, 1.392776315405865e+09
217, 3.683572136000000e-01, 5.998357210000000e-02, 3.366956508846888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.412462522701515e+04, 1.000000000000000e-10, 1.389173013309846e+09
218, 3.653609953000000e-01, 5.995361000000000e-02, 3.365129540419788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.407991457063316e+04, 1.000000000000000e-10, 1.389624922800312e+09
219, 3.623647770000000e-01, 5.992364780000000e-02, 3.358275029337583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.396264547549042e+04, 1.000000000000000e-10, 1.392308906868322e+09
220, 3.593685587000000e-01, 5.989368560000000e-02, 3.352424155227709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.385366732676399e+04, 1.000000000000000e-10, 1.394417192057078e+09
221, 3.563723404000000e-01, 5.986372340000000e-02, 3.343553407371659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.368359219287182e+04, 1.000000000000000e-10, 1.397520673923468e+09
222, 3.533761221000000e-01, 5.983376120000000e-02, 3.334489084171369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.350549083737576e+04, 1.000000000000000e-10, 1.400567451522668e+09
223, 3.503799039000000e-01, 5.980379900000000e-02, 3.337748508653728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.355830494075783e+04, 1.000000000000000e-10, 1.399210883317997e+09
224, 3.473836618000000e-01, 5.977636380000000e-02, 3.344989245999659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.372501000879898e+04, 1.000000000000000e-10, 1.397292196253344e+09
225, 3.443874030000000e-01, 5.975078450000000e-02, 3.347122131631826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.385893875295906e+04, 1.000000000000000e-10, 1.398587926884057e+09
226, 3.413912043000000e-01, 5.971906720000000e-02, 3.348603196928792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.402761122516652e+04, 1.000000000000000e-10, 1.401086234975213e+09
227, 3.383951856000000e-01, 5.967355900000000e-02, 3.374830102090314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.462961753336070e+04, 1.000000000000000e-10, 1.393910623305491e+09
228, 3.353993970000000e-01, 5.961469410000000e-02, 3.429843230980399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.573590054430465e+04, 1.000000000000000e-10, 1.376043977698103e+09
229, 3.324037216000000e-01, 5.955026900000000e-02, 3.491791698962242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.697513384002198e+04, 1.000000000000000e-10, 1.356212589660026e+09
230, 3.294079977000000e-01, 5.948816000000000e-02, 3.537308375884388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.796258630472601e+04, 1.000000000000000e-10, 1.343451268905730e+09
231, 3.264122288000000e-01, 5.942824460000000e-02, 3.569631492634324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.871353559327882e+04, 1.000000000000000e-10, 1.335431500756686e+09
